"Ther was in Asye, in a greet citee,",||,"Ther was in Asie, in a greet citee,"
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 503,,,10,a@indef_art,litel@adj,clergeoun@n,seven@num_adj,yer@n,of@prep,age@n
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 503,,,10,A,litel,clergeon,seven,yeer,of,age
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 503,,,10,u,Su,SuS,ux,S,u,Sx
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 503,,,10,a@indef_art,litel@adj,clergeoun@n,seven@num_adj,yer@n,of@prep,age@n

"That day by day to scole was his wone,",||,"That day by day to scole° was his wone,°"
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 504,,,10,That,day,by,day,to,scole,was,his,wone
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 504,,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 504,,,10,that@pron,dai@n,bi@prep,dai@n,to@prep,scole@n2,ben@v%pt_3,his@pron1%gen,wone@n
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 504,,,10,That,day,by,day,to,scole,was,his,wone
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 504,,,10,u,S,u,S,u,Su,S,u,Sx
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 504,,,10,that@pron,dai@n,bi@prep,dai@n,to@prep,scole@n2,ben@v%pt_3,his@pron1%gen,wone@n

"And eek also, where as he saugh th' ymage",||,"And eek also, wheras he saugh th’image"
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 505,DIFF,green,10,And,eek,also,where,as,he,saugh,th,ymage
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 505,DIFF,green,10,u,S,uS,ux,S,u,S,,uSx
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 505,DIFF,green,10,and@conj,ek@adv,also@adv,wher@adv&conj,as@conj,he@pron1%nom,sen@v1%pt_3,the@def_art,image@n
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 505,DIFF,green,10,And,eek,also,wheras,he,saugh,th,image
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 505,DIFF,green,10,u,S,uS,uS,u,S,,uSx
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 505,DIFF,green,10,and@conj,ek@adv,also@adv,wher-as@adv,he@pron1%nom,sen@v1%pt_3,the@def_art,image@n

"Of Cristes mooder, hadde he in usage,",||,"Of Cristes moder, hadde he in usage,"
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 506,,,10,Of,Cristes,mooder,hadde,he,in,usage
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 506,,,10,u,Su,Su,Sx,u,S,uSx
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 506,,,10,of@prep,crist@n#propn%gen,moder@n,haven@v%pt_3,he@pron1%nom,in@prep,usage@n
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 506,,,10,Of,Cristes,moder,hadde,he,in,usage
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 506,,,10,u,Su,Su,Sx,u,S,uSx
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 506,,,10,of@prep,crist@n#propn%gen,moder@n,haven@v%pt_3,he@pron1%nom,in@prep,usage@n

"As hym was taught, to knele adoun and seye",||,"As him was taught, to knele adoun and seye"
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 507,,,10,As,hym,was,taught,to,knele,adoun,and,seye
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 507,,,10,u,S,u,S,u,Sx,uS,u,S
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 507,,,10,as@conj,him@pron%obj,ben@v%pt_3,techen@v%ppl,to@part,knelen@v%inf,adoun@adv,and@conj,seien@v1%inf
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 507,,,10,As,him,was,taught,to,knele,adoun,and,seye
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 507,,,10,u,S,u,S,u,Sx,uS,u,S
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 507,,,10,as@conj,him@pron%obj,ben@v%pt_3,techen@v%ppl,to@part,knelen@v%inf,adoun@adv,and@conj,seien@v1%inf

"His Ave Marie, as he goth by the weye.",||,"His Ave Marie,° as he goth by the weye."
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 508,,,10,His,Ave,Marie,as,he,goth,by,the,weye
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 508,,,10,u,Sx,uS,u,S,u,S,u,S
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 508,,,10,his@pron1%gen,ave@interj,marie@n1#propn,as@conj,he@pron1%nom,gon@v%pr_3,bi@prep,the@def_art,wei@n
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 508,,,10,His,Ave,Marie,as,he,goth,by,the,weye
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 508,,,10,u,Sx,uS,u,S,u,S,u,S
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 508,,,10,his@pron1%gen,ave@interj,marie@n1#propn,as@conj,he@pron1%nom,gon@v%pr_3,bi@prep,the@def_art,wei@n

Thus hath this wydwe hir litel sone ytaught,||,Thus hath this widwe hir litel sone ytaught
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 509,,,10,Thus,hath,this,wydwe,hir,litel,sone,ytaught
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 509,,,10,u,S,u,Sx,u,Su,Sx,uS
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 509,,,10,thus@adv,haven@v%pr_3,this@gram_adj,widwe@n,hire@pron1%fem_gen,litel@adj,sone@n,itechen@v%ppl
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 509,,,10,Thus,hath,this,widwe,hir,litel,sone,ytaught
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 509,,,10,u,S,u,Sx,u,Su,Sx,uS
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 509,,,10,thus@adv,haven@v%pr_3,this@gram_adj,widwe@n,hire@pron1%fem_gen,litel@adj,sone@n,itechen@v%ppl

"Oure blisful Lady, Cristes mooder deere,",||,"Our blisful lady, Cristes moder dere,"
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 510,,,10,Oure,blisful,Lady,Cristes,mooder,deere
data/riverside_cats/PrT_riv.cat,data/oxford_txts/PrT_oxford.txt,data/csvs/PrT,The Prioress' Tale 510,,,10,ux,Su,Su,Su,Su,Sx
